Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt1,Alt2,hAcc,vAcc,speed,speedAcc,PDOP,
2021,11,26,15,54,18,3,192049440.00,474142980.00,166999.89,127832.91,948649.38,73720.95,476.00,18275.99,8705
2021,11,26,15,54,18,3,192049470.00,474142980.00,166999.89,127832.91,947623.38,73720.95,837.00,18346.99,8696
2021,11,26,15,54,18,3,192048320.00,474142940.00,166999.89,127832.91,946588.38,73720.95,2336.00,18639.99,8687
2021,11,26,15,54,19,3,192048340.00,474142910.00,166999.89,127832.91,949644.38,73720.95,733.00,18302.99,8678
2021,11,26,15,54,19,3,192047420.00,474142850.00,166999.89,127832.91,948606.38,73720.95,58.00,17185.99,8669
2021,11,26,15,54,19,3,192047170.00,474142820.00,166999.89,127832.91,947578.38,73720.95,900.00,18303.99,8660
2021,11,26,15,54,19,3,192046880.00,474142820.00,166999.89,127832.91,946555.38,73720.95,1373.00,18345.99,8652
2021,11,26,15,54,19,3,192045460.00,474142750.00,166999.89,127832.91,987360.31,73720.95,1387.00,18678.99,8643
2021,11,26,15,54,20,3,192045100.00,474142720.00,166999.89,127832.91,981709.31,73720.95,271.00,17766.99,8634
2021,11,26,15,54,20,3,192043580.00,474142690.00,166999.89,127832.91,980638.31,73720.95,389.00,18525.99,8625
2021,11,26,15,54,20,3,192042060.00,474142620.00,166999.89,127831.91,979568.31,73720.95,886.00,18576.99,8616
2021,11,26,15,54,20,3,192042610.00,474142620.00,166999.89,127832.91,978535.31,73720.95,3530.00,19099.99,8608
2021,11,26,15,54,20,3,192041540.00,474142560.00,166999.89,127831.91,977485.31,73720.95,2377.00,18752.99,8599
2021,11,26,15,54,21,3,192041790.00,474142530.00,166999.89,127831.91,976450.31,73720.95,2840.00,18863.99,8590
2021,11,26,15,54,21,3,192042240.00,474142530.00,166999.89,127832.91,975418.31,73720.95,717.00,18163.99,8582
2021,11,26,15,54,21,3,192040940.00,474142530.00,166999.89,127831.91,974369.38,73720.95,892.00,18489.99,8573
2021,11,26,15,54,21,3,192041200.00,474142500.00,166999.89,127831.91,973341.38,73720.95,2427.00,18697.99,8564
2021,11,26,15,54,21,3,192040460.00,474142460.00,166999.89,127831.91,972296.38,73720.95,731.00,18324.99,8556
2021,11,26,15,54,22,3,192040460.00,474142460.00,166999.89,127831.91,975824.31,73720.95,1275.00,18469.99,8547
2021,11,26,15,54,22,3,192039810.00,474142430.00,166999.89,127831.91,974782.38,73720.95,1574.00,18494.99,8539
2021,11,26,15,54,22,3,192039020.00,474142400.00,166999.89,127831.91,969203.38,73720.95,149.00,11580.99,8530
2021,11,26,15,54,22,3,192038540.00,474142370.00,166999.89,127831.91,972713.38,73720.95,2062.00,18536.99,8521
2021,11,26,15,54,22,3,192037860.00,474142340.00,166999.89,127831.91,971676.38,73720.95,1077.00,18321.99,8513
2021,11,26,15,54,23,3,192037820.00,474142300.00,166999.89,127831.91,966131.38,73720.95,1474.00,18362.99,8504
2021,11,26,15,54,23,3,192037470.00,474142300.00,166999.89,127831.91,965109.38,73720.95,1800.00,18430.99,8496
2021,11,26,15,54,23,3,192036430.00,474142270.00,166999.89,127831.91,964080.38,73720.95,168.00,17020.99,8487
2021,11,26,15,54,23,3,192035170.00,474142240.00,166999.89,127831.91,959213.38,73720.95,1893.00,18414.99,8479
2021,11,26,15,54,23,3,192033520.00,474142140.00,166999.89,127831.91,955030.38,73720.95,1313.00,18312.99,8470
2021,11,26,15,54,24,3,192032990.00,474142110.00,166999.89,127831.91,954024.38,73720.95,1780.00,18314.99,8462
2021,11,26,15,54,24,3,192032690.00,474142110.00,166999.89,127831.91,996035.31,73720.95,776.00,18527.99,8453
2021,11,26,15,54,24,3,192032530.00,474142080.00,166999.89,127831.91,996447.31,73720.95,1316.00,18574.99,8445
2021,11,26,15,54,24,3,192031810.00,474142050.00,166999.89,127831.91,995405.31,73720.95,3434.00,18988.99,8437
2021,11,26,15,54,24,3,192031970.00,474142020.00,166999.89,127831.91,992040.31,73720.95,1460.00,18557.99,8428
2021,11,26,15,54,25,3,192030480.00,474141980.00,166999.89,127830.91,993327.31,73720.95,2279.00,18677.99,8420
2021,11,26,15,54,25,3,192030290.00,474141950.00,166999.89,127830.91,995286.31,73720.95,155.00,3032.00,8412
2021,11,26,15,54,25,3,192030450.00,474141920.00,166999.89,127830.91,997904.31,73720.95,2317.00,18639.99,8403
2021,11,26,15,54,25,3,192029820.00,474141890.00,166999.89,127830.91,993233.31,73720.95,2222.00,18605.99,8395
2021,11,26,15,54,25,3,192029970.00,474141860.00,166999.89,127830.91,992202.31,73720.95,517.00,18140.99,8387
2021,11,26,15,54,26,3,192029660.00,474141820.00,166999.89,127830.91,994814.31,73720.95,902.00,18332.99,8379
2021,11,26,15,54,26,3,192029460.00,474141820.00,166999.89,127830.91,990162.31,73720.95,2477.00,18605.99,8370
2021,11,26,15,54,26,3,192030050.00,474141790.00,166999.89,127830.91,1039665.30,73720.95,2539.00,18924.99,8362
2021,11,26,15,54,26,3,192029660.00,474141760.00,166999.89,127830.91,1038594.30,73720.95,209.00,17516.99,8354
2021,11,26,15,54,26,3,192028900.00,474141730.00,166999.89,127830.91,1040965.30,73720.95,3393.00,19102.99,8346
2021,11,26,15,54,27,3,192027980.00,474141700.00,166999.89,127830.91,1092493.00,73720.95,827.00,18893.99,8338
2021,11,26,15,54,27,3,192028080.00,474141630.00,166999.89,127830.91,1035417.30,73720.95,1664.00,18658.99,8329
2021,11,26,15,54,27,3,192027220.00,474141600.00,166999.89,127830.91,1034346.30,73720.95,1385.00,18643.99,8321
2021,11,26,15,54,27,3,192026990.00,474141540.00,166999.89,127830.91,1089192.00,73720.95,2407.00,19105.99,8313
2021,11,26,15,54,27,3,192026240.00,474141500.00,166999.89,127830.91,1085421.00,73720.95,374.00,18507.99,8305
2021,11,26,15,54,28,3,192025310.00,474141470.00,166999.89,127830.91,1084319.00,73720.95,3574.00,19374.99,8297
2021,11,26,15,54,28,3,192024750.00,474141410.00,166999.89,127830.91,1085883.00,73720.95,2165.00,19015.99,8289
2021,11,26,15,54,28,3,192023840.00,474141340.00,166999.89,127830.91,1082129.00,73720.95,2654.00,19101.99,8281
2021,11,26,15,54,28,3,192017810.00,474140990.00,166999.89,127829.91,1147095.00,73720.95,2415.00,19369.99,8272
2021,11,26,15,54,28,3,192007250.00,474140350.00,166999.89,127828.91,1145766.00,73720.95,1161.00,19127.99,8262
2021,11,26,15,54,29,3,191994190.00,474139460.00,166999.89,127827.91,1141332.00,73720.95,3174.00,19492.99,8253
2021,11,26,15,54,29,3,191985220.00,474138850.00,166999.89,127827.91,1140148.00,73720.95,1254.00,19106.99,8244
2021,11,26,15,54,29,3,191977520.00,474138300.00,166999.89,127826.91,1139226.00,73720.95,4448.00,19839.99,8235
2021,11,26,15,54,29,3,191967470.00,474137660.00,166999.89,127825.91,1137921.00,73720.95,3808.00,19604.99,8225
2021,11,26,15,54,29,3,191966270.00,474137600.00,166999.89,127825.91,1133944.00,73720.95,3377.00,19465.99,8217
2021,11,26,15,54,30,3,191965070.00,474137500.00,166999.89,127825.91,1135294.00,73720.95,3549.00,19469.99,8209
2021,11,26,15,54,30,3,191959620.00,474137090.00,166999.89,127824.91,1195746.90,73720.95,3757.00,19876.99,8201
2021,11,26,15,54,30,3,191956660.00,474136960.00,166999.89,127824.91,1197194.90,73720.95,4450.00,20077.99,8192
2021,11,26,15,54,30,3,191951230.00,474136540.00,166999.89,127824.91,1194111.90,73720.95,4329.00,20008.99,8184
2021,11,26,15,54,30,3,191955170.00,474136770.00,166999.89,127824.91,1193786.90,73720.95,3549.00,19761.99,8177
2021,11,26,15,54,31,3,191952210.00,474136580.00,166999.89,127824.91,1189444.90,73720.95,4199.00,19930.99,8168
2021,11,26,15,54,31,3,191951440.00,474136510.00,166999.89,127824.91,1189236.90,73720.95,5794.00,20517.99,8161
2021,11,26,15,54,31,3,191948740.00,474136380.00,166999.89,127823.91,1189214.90,73720.95,3676.00,19736.99,8152
2021,11,26,15,54,31,3,191943840.00,474136060.00,166999.89,127823.91,1189272.90,73720.95,5032.00,20167.99,8144
2021,11,26,15,54,31,3,191913580.00,474134050.00,166999.89,127820.91,1256220.90,73720.95,4680.00,20345.99,8132
2021,11,26,15,54,32,3,191900320.00,474133150.00,166999.89,127819.91,1251920.90,73720.95,7085.00,21353.99,8123
