Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt1,Alt2,hAcc,vAcc,speed,speedAcc,PDOP,
2022,1,30,11,59,26,3,190875060.00,475005220.00,166999.89,127677.91,577081.63,70710.95,2202.00,9978.99,2237
2022,1,30,11,59,26,3,190875170.00,475005250.00,167151.89,127829.91,513619.66,111309.92,1471.00,8653.00,2236
2022,1,30,11,59,26,3,190874750.00,475005440.00,167206.89,127884.91,432882.69,99731.94,974.00,5987.00,2235
2022,1,30,11,59,26,3,190874740.00,475005440.00,167037.89,127716.91,359317.72,88506.94,812.00,5006.00,2234
2022,1,30,11,59,27,3,190874240.00,475005630.00,166565.89,127243.91,318017.78,83307.95,590.00,4444.00,2234
2022,1,30,11,59,27,3,190874260.00,475005660.00,165543.89,126222.92,289498.81,80101.95,587.00,4059.00,2233
2022,1,30,11,59,27,3,190874240.00,475005700.00,163383.89,124061.92,268019.81,77936.95,386.00,3772.00,2232
2022,1,30,11,59,27,3,190874530.00,475005630.00,162286.89,122965.92,250964.83,76397.95,353.00,3546.00,2231
2022,1,30,11,59,27,3,190874740.00,475005630.00,162625.89,123303.92,236924.84,75140.95,608.00,3359.00,2230
2022,1,30,11,59,28,3,190875380.00,475005500.00,164502.89,125180.92,225089.84,74240.95,381.00,3191.00,2229
2022,1,30,11,59,28,3,190875360.00,475005570.00,166593.89,127271.91,215538.84,73994.95,504.00,3080.00,2229
2022,1,30,11,59,28,3,190875970.00,475005440.00,165824.89,126503.92,207166.86,73413.95,392.00,2968.00,2228
2022,1,30,11,59,28,3,190876590.00,475005250.00,165673.89,126352.92,199735.86,72928.95,404.00,2874.00,2227
2022,1,30,11,59,28,3,190877340.00,475005020.00,164773.89,125451.92,193074.88,72519.95,286.00,2778.00,2226
2022,1,30,11,59,29,3,190878100.00,475004800.00,164845.89,125524.92,187056.88,72169.95,401.00,2711.00,2225
2022,1,30,11,59,29,3,190878240.00,475004770.00,164179.89,124858.92,181244.88,71795.95,308.00,2646.00,2224
2022,1,30,11,59,29,3,190878290.00,475004770.00,165096.89,125775.92,176449.88,71915.95,184.00,2530.00,2224
2022,1,30,11,59,29,3,190878160.00,475004860.00,166874.89,127553.91,172309.88,71699.95,209.00,2541.00,2223
2022,1,30,11,59,29,3,190878080.00,475004900.00,168002.89,128680.91,168138.89,71320.95,253.00,2476.00,2222
2022,1,30,11,59,30,3,190877890.00,475004960.00,169877.89,130555.91,164261.89,71259.95,158.00,2416.00,2221
2022,1,30,11,59,30,3,190877740.00,475005020.00,169798.89,130477.91,160333.89,70843.95,91.00,2347.00,2220
2022,1,30,11,59,30,3,190877820.00,475004990.00,169312.89,129991.91,156677.89,70790.95,80.00,2365.00,2219
2022,1,30,11,59,30,3,190877740.00,475005020.00,169448.89,130127.91,153269.89,70873.95,57.00,2230.00,2219
2022,1,30,11,59,30,3,190877620.00,475005060.00,168430.89,129109.91,150073.89,70834.95,35.00,1718.00,2218
2022,1,30,11,59,31,3,190877520.00,475005090.00,166889.89,127568.91,147299.91,71186.95,53.00,2180.00,2217
2022,1,30,11,59,31,3,190877340.00,475005150.00,166268.89,126947.92,144677.91,71163.95,40.00,1310.00,2216
2022,1,30,11,59,31,3,190877540.00,475005090.00,165882.89,126561.92,142190.91,71133.95,65.00,1650.00,2215
2022,1,30,11,59,31,3,190877630.00,475005090.00,166435.89,127113.91,139617.91,70579.95,79.00,2010.00,2214
2022,1,30,11,59,31,3,190877250.00,475005180.00,168288.89,128966.91,136768.91,70041.95,34.00,1009.00,2214
2022,1,30,11,59,32,3,190877300.00,475005180.00,167261.89,127940.91,134089.91,70010.95,107.00,2074.00,2213
2022,1,30,11,59,32,4,190874460.00,475005570.00,153528.89,114206.92,31071.98,81448.95,39.00,1308.00,406
2022,1,30,11,59,32,4,190874510.00,475005600.00,150278.89,110956.92,33757.98,59533.96,32.00,875.00,406
2022,1,30,11,59,32,4,190874500.00,475005600.00,150794.89,111472.92,27935.98,55828.97,19.00,888.00,406
2022,1,30,11,59,32,4,190874500.00,475005630.00,150260.89,110938.92,22121.99,47792.97,13.00,825.00,406
2022,1,30,11,59,33,4,190874510.00,475005630.00,149405.89,110083.93,18768.99,42406.98,35.00,461.00,406
2022,1,30,11,59,33,4,190874500.00,475005630.00,148728.89,109407.93,16583.99,38589.98,29.00,558.00,406
2022,1,30,11,59,33,4,190874530.00,475005660.00,148406.89,109085.93,15100.99,36097.98,22.00,456.00,406
2022,1,30,11,59,33,4,190874560.00,475005660.00,148034.89,108712.93,13991.99,34068.98,25.00,501.00,406
2022,1,30,11,59,33,4,190874560.00,475005660.00,148726.89,109404.93,13101.99,32366.98,20.00,537.00,406
2022,1,30,11,59,34,4,190874580.00,475005630.00,148500.89,109178.93,12364.99,30908.98,17.00,503.00,406
2022,1,30,11,59,34,4,190874560.00,475005630.00,149352.89,110030.93,11742.99,29639.98,33.00,388.00,406
2022,1,30,11,59,34,4,190874560.00,475005600.00,149842.89,110521.93,11206.99,28520.98,42.00,392.00,406
2022,1,30,11,59,34,4,190874560.00,475005570.00,150029.89,110707.92,10750.99,27658.98,47.00,368.00,406
2022,1,30,11,59,34,4,190874580.00,475005570.00,150081.89,110759.92,10407.99,26917.99,42.00,416.00,406
2022,1,30,11,59,35,4,190874580.00,475005540.00,149871.89,110549.93,10082.99,26234.99,12.00,476.00,406
2022,1,30,11,59,35,4,190874590.00,475005500.00,149863.89,110541.93,9770.99,25540.99,41.00,420.00,406
2022,1,30,11,59,35,4,190874590.00,475005500.00,150179.89,110858.92,9501.99,24957.99,30.00,320.00,406
2022,1,30,11,59,35,4,190874610.00,475005500.00,150146.89,110824.92,9254.00,24412.99,35.00,427.00,406
2022,1,30,11,59,35,4,190874620.00,475005500.00,149998.89,110677.92,9026.00,23902.99,79.00,352.00,406
2022,1,30,11,59,36,4,190874620.00,475005500.00,149734.89,110412.93,8795.00,23422.99,37.00,337.00,406
2022,1,30,11,59,36,4,190874640.00,475005500.00,149541.89,110219.93,8604.00,23014.99,27.00,352.00,405
2022,1,30,11,59,36,4,190874640.00,475005500.00,149572.89,110251.93,8432.00,22656.99,23.00,305.00,405
2022,1,30,11,59,36,4,190874640.00,475005500.00,149707.89,110386.93,8271.00,22315.99,24.00,394.00,405
2022,1,30,11,59,36,4,190874640.00,475005500.00,149875.89,110554.93,8119.00,21989.99,28.00,386.00,405
2022,1,30,11,59,37,4,190874620.00,475005470.00,150174.89,110853.92,7976.00,21677.99,53.00,407.00,405
2022,1,30,11,59,37,4,190874620.00,475005470.00,150510.89,111189.92,7840.00,21378.99,64.00,374.00,405
2022,1,30,11,59,37,4,190874620.00,475005470.00,150809.89,111487.92,7704.00,21091.99,4.00,402.00,405
2022,1,30,11,59,37,4,190874620.00,475005440.00,151008.89,111687.92,7576.00,20816.99,23.00,385.00,405
2022,1,30,11,59,37,4,190874620.00,475005440.00,151276.89,111955.92,7454.00,20552.99,10.00,416.00,405
