Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt,Speed,hDOP,,,
2000,0,0,9,28,13,7,20.414181,47.751354,131.1,0.00,117
2000,0,0,9,28,13,7,20.414181,47.751354,131.1,0.00,117
2000,0,0,9,28,14,7,20.414181,47.751354,131.1,0.00,117
2000,0,0,9,28,14,7,20.414181,47.751354,131.1,0.00,117
2000,0,0,9,28,14,7,20.414181,47.751354,131.1,0.00,117
2000,0,0,9,28,14,7,20.414181,47.751354,131.1,0.00,117
2000,0,0,9,28,14,7,20.414181,47.751354,131.1,0.00,117
2000,0,0,9,28,14,7,20.414181,47.751350,131.1,0.00,117
2000,0,0,9,28,14,7,20.414183,47.751350,131.1,0.00,117
2000,0,0,9,28,14,7,20.414183,47.751350,131.1,0.00,117
2000,0,0,9,28,14,7,20.414185,47.751350,131.1,0.00,117
2000,0,0,9,28,14,7,20.414185,47.751350,131.1,0.00,117
2000,0,0,9,28,15,7,20.414186,47.751350,131.1,0.00,117
2000,0,0,9,28,15,7,20.414186,47.751350,131.1,0.00,117
2000,0,0,9,28,15,7,20.414186,47.751350,131.1,0.00,117
2000,0,0,9,28,15,7,20.414186,47.751350,131.2,0.00,117
2000,0,0,9,28,15,7,20.414188,47.751350,131.2,0.00,117
2000,0,0,9,28,15,7,20.414188,47.751350,131.2,0.00,117
2000,0,0,9,28,15,7,20.414188,47.751350,131.3,0.00,117
2000,0,0,9,28,15,7,20.414190,47.751350,131.3,0.00,117
2000,0,0,9,28,15,7,20.414190,47.751354,131.3,0.00,117
2000,0,0,9,28,15,7,20.414190,47.751354,131.4,0.00,117
2000,0,0,9,28,16,7,20.414188,47.751354,131.4,0.00,117
2000,0,0,9,28,16,7,20.414190,47.751354,131.4,0.00,117
2000,0,0,9,28,16,7,20.414188,47.751354,131.5,0.00,117
2000,0,0,9,28,16,7,20.414190,47.751354,131.5,0.00,117
2000,0,0,9,28,16,7,20.414190,47.751354,131.6,0.00,117
2000,0,0,9,28,16,7,20.414190,47.751354,131.6,0.00,117
2000,0,0,9,28,16,7,20.414190,47.751354,131.6,0.00,117
2000,0,0,9,28,16,7,20.414190,47.751354,131.6,0.00,117
2000,0,0,9,28,16,7,20.414190,47.751354,131.6,0.00,117
2000,0,0,9,28,16,7,20.414192,47.751354,131.6,0.00,117
2000,0,0,9,28,17,7,20.414192,47.751354,131.6,0.00,117
2000,0,0,9,28,17,7,20.414194,47.751354,131.6,0.00,117
2000,0,0,9,28,17,7,20.414194,47.751358,131.6,0.00,117
2000,0,0,9,28,17,7,20.414194,47.751358,131.6,0.00,117
2000,0,0,9,28,17,7,20.414194,47.751358,131.7,0.00,117
2000,0,0,9,28,17,7,20.414196,47.751358,131.7,0.00,117
2000,0,0,9,28,17,7,20.414194,47.751358,131.7,0.00,117
2000,0,0,9,28,17,7,20.414194,47.751358,131.8,0.00,117
2000,0,0,9,28,17,7,20.414194,47.751358,131.8,0.00,117
2000,0,0,9,28,17,7,20.414194,47.751358,131.8,0.00,117
2000,0,0,9,28,18,7,20.414196,47.751358,131.8,0.00,117
2000,0,0,9,28,18,7,20.414196,47.751362,131.8,0.00,117
2000,0,0,9,28,18,7,20.414196,47.751362,131.9,0.00,117
2000,0,0,9,28,18,7,20.414196,47.751362,131.9,0.00,117
2000,0,0,9,28,18,7,20.414196,47.751362,131.9,0.00,117
2000,0,0,9,28,18,7,20.414196,47.751362,131.9,0.00,117
2000,0,0,9,28,18,7,20.414196,47.751362,131.9,0.00,117
2000,0,0,9,28,18,7,20.414194,47.751362,131.9,0.00,117
2000,0,0,9,28,18,7,20.414194,47.751362,131.9,0.00,117
2000,0,0,9,28,18,7,20.414194,47.751362,131.8,0.00,117
2000,0,0,9,28,19,7,20.414194,47.751362,131.8,0.00,117
2000,0,0,9,28,19,7,20.414194,47.751362,131.8,0.00,117
2000,0,0,9,28,19,7,20.414194,47.751362,131.8,0.00,117
2000,0,0,9,28,19,7,20.414194,47.751362,131.8,0.00,117
