Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt1,Alt2,hAcc,vAcc,speed,speedAcc,PDOP,
2021,11,28,12,15,47,19,189643040.00,473869120.00,139032.91,99663.94,523.00,621.00,18296.99,79.00,94
2021,11,28,12,15,47,19,189642560.00,473869090.00,139128.91,99759.94,523.00,621.00,18277.99,76.00,94
2021,11,28,12,15,48,19,189642080.00,473869060.00,139228.91,99859.94,522.00,621.00,18247.99,78.00,94
2021,11,28,12,15,48,19,189641600.00,473869020.00,139325.91,99956.94,522.00,620.00,18264.99,76.00,94
2021,11,28,12,15,48,19,189641120.00,473868990.00,139436.91,100067.94,522.00,620.00,18254.99,76.00,94
2021,11,28,12,15,48,19,189640640.00,473868960.00,139542.91,100173.94,522.00,620.00,18271.99,80.00,94
2021,11,28,12,15,48,19,189640160.00,473868930.00,139646.91,100277.94,521.00,619.00,18272.99,84.00,94
2021,11,28,12,15,49,19,189639680.00,473868900.00,139761.91,100392.94,521.00,619.00,18258.99,79.00,94
2021,11,28,12,15,49,19,189639200.00,473868860.00,139867.91,100498.94,521.00,619.00,18243.99,76.00,94
2021,11,28,12,15,49,19,189638720.00,473868830.00,139972.91,100603.94,520.00,618.00,18273.99,76.00,94
2021,11,28,12,15,49,19,189638220.00,473868800.00,140088.91,100719.94,520.00,618.00,18269.99,72.00,94
2021,11,28,12,15,49,19,189637740.00,473868770.00,140211.91,100841.94,519.00,617.00,18245.99,77.00,94
2021,11,28,12,15,50,19,189637260.00,473868740.00,140319.91,100950.94,519.00,617.00,18302.99,74.00,94
2021,11,28,12,15,50,19,189636780.00,473868700.00,140433.91,101063.94,519.00,617.00,18270.99,84.00,94
2021,11,28,12,15,50,19,189636300.00,473868670.00,140560.91,101190.94,519.00,616.00,18239.99,77.00,94
2021,11,28,12,15,50,18,189635820.00,473868640.00,140697.91,101328.94,519.00,616.00,18282.99,74.00,97
2021,11,28,12,15,50,19,189635340.00,473868610.00,140835.91,101466.94,519.00,616.00,18255.99,89.00,94
2021,11,28,12,15,51,18,189634860.00,473868580.00,140969.91,101599.94,519.00,617.00,18260.99,94.00,96
2021,11,28,12,15,51,19,189634380.00,473868540.00,141090.91,101720.94,520.00,618.00,18290.99,100.00,94
2021,11,28,12,15,51,19,189633900.00,473868480.00,141211.91,101841.94,519.00,616.00,18244.99,74.00,94
2021,11,28,12,15,51,19,189633420.00,473868450.00,141340.91,101970.94,519.00,616.00,18312.99,78.00,94
2021,11,28,12,15,51,19,189632930.00,473868420.00,141460.91,102090.94,518.00,615.00,18270.99,83.00,94
2021,11,28,12,15,52,19,189632450.00,473868380.00,141592.91,102222.94,518.00,615.00,18265.99,75.00,94
2021,11,28,12,15,52,19,189631970.00,473868350.00,141714.91,102344.94,517.00,614.00,18309.99,77.00,94
2021,11,28,12,15,52,19,189631490.00,473868320.00,141834.91,102465.94,518.00,614.00,18296.99,81.00,94
2021,11,28,12,15,52,19,189631010.00,473868290.00,141957.91,102587.94,517.00,614.00,18320.99,81.00,94
2021,11,28,12,15,52,19,189630530.00,473868260.00,142083.91,102713.94,517.00,614.00,18307.99,80.00,94
2021,11,28,12,15,53,19,189630050.00,473868220.00,142206.91,102836.94,517.00,614.00,18302.99,80.00,94
2021,11,28,12,15,53,19,189629570.00,473868190.00,142329.91,102959.94,517.00,614.00,18334.99,84.00,94
2021,11,28,12,15,53,19,189629070.00,473868130.00,142450.91,103080.94,518.00,615.00,18321.99,85.00,94
2021,11,28,12,15,53,19,189628590.00,473868100.00,142571.91,103200.94,518.00,615.00,18319.99,88.00,94
2021,11,28,12,15,53,19,189628110.00,473868060.00,142695.91,103325.94,519.00,616.00,18359.99,103.00,94
2021,11,28,12,15,54,19,189627630.00,473868030.00,142825.91,103455.94,519.00,616.00,18313.99,91.00,94
2021,11,28,12,15,54,19,189627150.00,473868000.00,142958.91,103588.94,519.00,617.00,18326.99,92.00,94
2021,11,28,12,15,54,19,189626670.00,473867940.00,143075.91,103705.94,520.00,617.00,18329.99,89.00,94
2021,11,28,12,15,54,19,189626190.00,473867900.00,143197.91,103826.94,519.00,617.00,18344.99,86.00,94
2021,11,28,12,15,54,19,189625710.00,473867870.00,143331.91,103961.94,519.00,617.00,18332.99,80.00,94
2021,11,28,12,15,55,19,189625230.00,473867810.00,143451.91,104081.94,519.00,616.00,18326.99,84.00,94
2021,11,28,12,15,55,19,189624750.00,473867780.00,143569.91,104198.94,519.00,616.00,18326.99,85.00,94
2021,11,28,12,15,55,19,189624260.00,473867710.00,143694.91,104324.94,519.00,616.00,18360.99,85.00,94
2021,11,28,12,15,55,19,189623780.00,473867680.00,143815.91,104444.94,519.00,616.00,18336.99,90.00,94
2021,11,28,12,15,55,19,189623300.00,473867620.00,143930.91,104559.94,519.00,616.00,18343.99,81.00,94
2021,11,28,12,15,56,19,189622820.00,473867580.00,144045.91,104675.94,519.00,616.00,18374.99,81.00,94
2021,11,28,12,15,56,19,189622340.00,473867520.00,144165.91,104794.94,519.00,616.00,18363.99,82.00,94
2021,11,28,12,15,56,19,189621860.00,473867460.00,144271.91,104900.94,519.00,615.00,18370.99,79.00,94
2021,11,28,12,15,56,19,189621380.00,473867390.00,144391.91,105020.94,519.00,615.00,18376.99,89.00,94
2021,11,28,12,15,56,19,189620910.00,473867330.00,144504.91,105133.94,519.00,616.00,18386.99,91.00,94
2021,11,28,12,15,57,19,189620430.00,473867260.00,144607.91,105236.94,519.00,615.00,18412.99,85.00,94
2021,11,28,12,15,57,19,189619950.00,473867200.00,144717.91,105346.94,519.00,615.00,18372.99,88.00,94
2021,11,28,12,15,57,19,189619470.00,473867100.00,144833.91,105462.94,518.00,614.00,18400.99,83.00,94
2021,11,28,12,15,57,19,189619010.00,473867040.00,144947.91,105576.94,517.00,613.00,18420.99,88.00,94
2021,11,28,12,15,57,19,189618530.00,473866940.00,145068.91,105697.94,517.00,612.00,18392.99,86.00,94
2021,11,28,12,15,58,19,189618060.00,473866880.00,145178.91,105807.94,516.00,612.00,18409.99,87.00,94
2021,11,28,12,15,58,19,189617580.00,473866780.00,145290.91,105919.94,516.00,611.00,18394.99,98.00,94
2021,11,28,12,15,58,19,189617120.00,473866690.00,145387.91,106016.94,516.00,611.00,18421.99,95.00,94
2021,11,28,12,15,58,19,189616640.00,473866620.00,145503.91,106132.94,517.00,612.00,18414.99,100.00,94
2021,11,28,12,15,58,19,189616180.00,473866530.00,145607.91,106236.94,517.00,612.00,18387.99,97.00,94
2021,11,28,12,15,59,19,189615710.00,473866430.00,145721.91,106350.94,517.00,612.00,18421.99,98.00,94
2021,11,28,12,15,59,19,189615250.00,473866300.00,145836.91,106465.94,517.00,612.00,18399.99,97.00,94
2021,11,28,12,15,59,19,189614780.00,473866210.00,145943.91,106572.93,517.00,612.00,18407.99,97.00,94
2021,11,28,12,15,59,19,189614320.00,473866110.00,146051.91,106679.93,517.00,612.00,18380.99,92.00,94
2021,11,28,12,15,59,19,189613860.00,473866020.00,146172.91,106801.93,517.00,612.00,18395.99,94.00,94
2021,11,28,12,16,0,19,189613390.00,473865890.00,146275.91,106903.93,516.00,611.00,18445.99,91.00,94
2021,11,28,12,16,0,19,189612940.00,473865790.00,146381.91,107009.93,516.00,611.00,18383.99,86.00,94
2021,11,28,12,16,0,19,189612480.00,473865660.00,146490.91,107118.93,516.00,610.00,18366.99,90.00,94
2021,11,28,12,16,0,19,189612030.00,473865540.00,146611.91,107240.93,516.00,610.00,18377.99,92.00,94
2021,11,28,12,16,0,19,189611570.00,473865440.00,146708.91,107337.93,515.00,609.00,18402.99,85.00,94
2021,11,28,12,16,1,19,189611120.00,473865310.00,146823.91,107451.93,515.00,609.00,18371.99,85.00,94
2021,11,28,12,16,1,19,189610670.00,473865180.00,146925.91,107553.93,515.00,609.00,18408.99,84.00,94
2021,11,28,12,16,1,19,189610220.00,473865060.00,147031.91,107659.93,514.00,608.00,18398.99,79.00,94
2021,11,28,12,16,1,19,189609780.00,473864930.00,147134.91,107762.93,513.00,607.00,18364.99,82.00,94
2021,11,28,12,16,1,19,189609330.00,473864800.00,147244.91,107873.93,513.00,607.00,18376.99,82.00,94
2021,11,28,12,16,2,19,189608880.00,473864640.00,147333.91,107961.93,512.00,606.00,18399.99,78.00,94
2021,11,28,12,16,2,19,189608450.00,473864510.00,147439.91,108067.93,512.00,605.00,18393.99,79.00,94
2021,11,28,12,16,2,19,189608000.00,473864350.00,147543.89,108171.93,511.00,605.00,18400.99,80.00,94
2021,11,28,12,16,2,19,189607570.00,473864220.00,147632.89,108260.93,510.00,604.00,18418.99,78.00,94
2021,11,28,12,16,2,19,189607120.00,473864060.00,147722.89,108351.93,510.00,603.00,18396.99,81.00,94
2021,11,28,12,16,3,19,189606690.00,473863940.00,147819.89,108447.93,510.00,603.00,18416.99,84.00,94
2021,11,28,12,16,3,19,189606260.00,473863780.00,147896.89,108524.93,509.00,603.00,18457.99,85.00,94
2021,11,28,12,16,3,19,189605820.00,473863620.00,147973.89,108601.93,509.00,602.00,18405.99,86.00,94
2021,11,28,12,16,3,19,189605390.00,473863460.00,148034.89,108662.93,509.00,602.00,18472.99,87.00,94
2021,11,28,12,16,3,19,189604960.00,473863300.00,148098.89,108726.93,509.00,602.00,18448.99,90.00,94
2021,11,28,12,16,4,19,189604530.00,473863140.00,148167.89,108795.93,508.00,601.00,18479.99,87.00,94
2021,11,28,12,16,4,19,189604110.00,473862980.00,148224.89,108852.93,508.00,601.00,18543.99,85.00,94
2021,11,28,12,16,4,19,189603680.00,473862820.00,148271.89,108899.93,508.00,600.00,18510.99,89.00,94
2021,11,28,12,16,4,19,189603260.00,473862620.00,148316.89,108944.93,508.00,600.00,18520.99,90.00,94
2021,11,28,12,16,4,19,189602850.00,473862460.00,148361.89,108989.93,507.00,600.00,18561.99,91.00,94
2021,11,28,12,16,5,19,189602420.00,473862270.00,148399.89,109026.93,507.00,600.00,18523.99,94.00,94
2021,11,28,12,16,5,19,189602000.00,473862110.00,148436.89,109063.93,507.00,599.00,18636.99,94.00,94
2021,11,28,12,16,5,19,189601580.00,473861920.00,148486.89,109114.93,507.00,599.00,18523.99,94.00,94
2021,11,28,12,16,5,19,189601180.00,473861760.00,148530.89,109158.93,507.00,599.00,18590.99,100.00,94
2021,11,28,12,16,5,19,189600770.00,473861570.00,148573.89,109201.93,507.00,599.00,18616.99,102.00,94
2021,11,28,12,16,6,19,189600350.00,473861380.00,148607.89,109235.93,507.00,599.00,18549.99,100.00,94
2021,11,28,12,16,6,19,189599950.00,473861180.00,148659.89,109286.93,507.00,600.00,18645.99,104.00,94
2021,11,28,12,16,6,19,189599550.00,473860990.00,148701.89,109329.93,507.00,600.00,18587.99,105.00,94
2021,11,28,12,16,6,19,189599140.00,473860800.00,148717.89,109344.93,507.00,600.00,18612.99,107.00,94
2021,11,28,12,16,6,19,189598740.00,473860610.00,148731.89,109358.93,507.00,600.00,18708.99,107.00,94
2021,11,28,12,16,7,19,189598350.00,473860420.00,148725.89,109353.93,508.00,601.00,18595.99,105.00,94
2021,11,28,12,16,7,19,189597950.00,473860190.00,148730.89,109357.93,508.00,601.00,18653.99,101.00,94
2021,11,28,12,16,7,19,189597570.00,473860000.00,148734.89,109362.93,507.00,601.00,18620.99,100.00,94
2021,11,28,12,16,7,19,189597170.00,473859780.00,148782.89,109409.93,507.00,601.00,18678.99,96.00,94
2021,11,28,12,16,7,19,189596780.00,473859580.00,148829.89,109456.93,507.00,601.00,18627.99,96.00,94
2021,11,28,12,16,8,19,189596420.00,473859360.00,148852.89,109480.93,507.00,602.00,18602.99,102.00,94
2021,11,28,12,16,8,19,189596030.00,473859140.00,148874.89,109502.93,508.00,602.00,18530.99,99.00,94
2021,11,28,12,16,8,19,189595650.00,473858940.00,148930.89,109557.93,508.00,602.00,18636.99,105.00,94
2021,11,28,12,16,8,19,189595280.00,473858720.00,148923.89,109550.93,508.00,602.00,18579.99,101.00,94
2021,11,28,12,16,8,19,189594910.00,473858500.00,148882.89,109509.93,508.00,602.00,18554.99,105.00,94
2021,11,28,12,16,9,19,189594540.00,473858270.00,148878.89,109505.93,508.00,602.00,18571.99,104.00,94
2021,11,28,12,16,9,19,189594180.00,473858050.00,148858.89,109485.93,508.00,602.00,18651.99,104.00,94
2021,11,28,12,16,9,19,189593820.00,473857820.00,148832.89,109459.93,508.00,602.00,18614.99,104.00,94
2021,11,28,12,16,9,19,189593460.00,473857570.00,148793.89,109420.93,508.00,602.00,18643.99,103.00,94
2021,11,28,12,16,9,19,189593100.00,473857340.00,148774.89,109401.93,508.00,602.00,18670.99,105.00,94
2021,11,28,12,16,10,19,189592750.00,473857120.00,148732.89,109359.93,508.00,602.00,18672.99,99.00,94
2021,11,28,12,16,10,19,189592400.00,473856860.00,148688.89,109315.93,508.00,602.00,18728.99,101.00,94
2021,11,28,12,16,10,18,189592050.00,473856640.00,148649.89,109276.93,509.00,603.00,18661.99,109.00,96
2021,11,28,12,16,10,19,189591710.00,473856380.00,148595.89,109222.93,509.00,602.00,18682.99,92.00,94
2021,11,28,12,16,10,19,189591360.00,473856160.00,148570.89,109197.93,508.00,602.00,18725.99,93.00,94
2021,11,28,12,16,11,19,189591020.00,473855900.00,148526.89,109153.93,508.00,602.00,18688.99,97.00,94
2021,11,28,12,16,11,19,189590690.00,473855650.00,148502.89,109129.93,508.00,602.00,18652.99,95.00,94
2021,11,28,12,16,11,19,189590370.00,473855390.00,148462.89,109089.93,508.00,602.00,18671.99,98.00,94
2021,11,28,12,16,11,19,189590030.00,473855170.00,148414.89,109041.93,508.00,602.00,18623.99,101.00,94
2021,11,28,12,16,11,19,189589710.00,473854910.00,148375.89,109002.93,508.00,602.00,18668.99,101.00,94
2021,11,28,12,16,12,19,189589390.00,473854660.00,148328.89,108955.93,508.00,602.00,18617.99,107.00,94
2021,11,28,12,16,12,19,189589070.00,473854400.00,148276.89,108903.93,508.00,602.00,18574.99,110.00,94
2021,11,28,12,16,12,19,189588750.00,473854140.00,148243.89,108869.93,508.00,603.00,18660.99,107.00,94
2021,11,28,12,16,12,19,189588430.00,473853890.00,148208.89,108835.93,509.00,603.00,18566.99,108.00,94
2021,11,28,12,16,12,19,189588130.00,473853630.00,148163.89,108790.93,509.00,603.00,18598.99,110.00,94
