Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt1,Alt2,hAcc,vAcc,speed,speedAcc,PDOP,
2021,12,23,11,0,26,4,190889100.00,475005180.00,528992.63,489672.66,33289.98,428410.69,167.00,555.00,2631
2021,12,23,11,0,26,4,190889060.00,475005060.00,528951.63,489631.66,43563.98,278903.81,122.00,542.00,2630
2021,12,23,11,0,26,4,190889230.00,475005150.00,525650.63,486330.69,31777.98,272584.81,30.00,496.00,2628
2021,12,23,11,0,26,4,190889340.00,475005280.00,519544.66,480224.69,24769.99,238614.84,42.00,460.00,2626
2021,12,23,11,0,27,4,190889420.00,475005310.00,512205.66,472885.69,21256.99,216988.84,53.00,343.00,2625
2021,12,23,11,0,27,4,190889490.00,475005380.00,505750.66,466429.69,18977.99,201155.86,85.00,435.00,2623
2021,12,23,11,0,27,4,190889540.00,475005410.00,499701.66,460380.69,17121.99,188353.88,64.00,338.00,2622
2021,12,23,11,0,27,4,190889540.00,475005440.00,495928.66,456608.69,15748.99,177910.88,33.00,343.00,2620
2021,12,23,11,0,27,4,190889550.00,475005470.00,492760.66,453440.69,14582.99,167434.89,40.00,389.00,2619
2021,12,23,11,0,28,4,190889570.00,475005470.00,490732.66,451412.69,13644.99,156830.89,90.00,395.00,2617
2021,12,23,11,0,28,4,190889570.00,475005470.00,489846.66,450526.69,12907.99,149982.89,20.00,360.00,2616
2021,12,23,11,0,28,4,190889570.00,475005500.00,488100.66,448779.69,12325.99,144358.91,66.00,326.00,2614
2021,12,23,11,0,28,4,190889580.00,475005540.00,485884.69,446564.69,11890.99,139746.91,91.00,314.00,2613
2021,12,23,11,0,28,4,190889580.00,475005540.00,484375.69,445055.69,11666.99,136407.91,73.00,427.00,2611
2021,12,23,11,0,29,4,190889580.00,475005540.00,483207.69,443887.69,11455.99,133310.91,77.00,500.00,2609
2021,12,23,11,0,29,4,190889580.00,475005570.00,480986.69,441666.69,11229.99,130363.91,35.00,605.00,2608
2021,12,23,11,0,29,4,190889580.00,475005570.00,479847.69,440527.69,11045.99,127470.91,67.00,581.00,2606
2021,12,23,11,0,29,4,190889600.00,475005570.00,478782.69,439462.69,10873.99,124790.92,26.00,490.00,2605
2021,12,23,11,0,29,4,190889600.00,475005600.00,477294.69,437974.69,10677.99,121859.92,99.00,464.00,2603
2021,12,23,11,0,30,4,190889600.00,475005600.00,475926.69,436606.69,10519.99,119533.92,35.00,474.00,2602
2021,12,23,11,0,30,4,190889620.00,475005600.00,474488.69,435168.69,10370.99,117129.92,54.00,407.00,2600
2021,12,23,11,0,30,4,190889620.00,475005600.00,473312.69,433991.69,10230.99,114893.92,39.00,448.00,2599
2021,12,23,11,0,30,4,190889630.00,475005600.00,472296.69,432976.69,10097.99,112807.92,20.00,398.00,2597
2021,12,23,11,0,30,4,190889630.00,475005630.00,471414.69,432094.69,9972.99,110853.92,22.00,380.00,2596
2021,12,23,11,0,31,4,190889650.00,475005630.00,470513.69,431193.69,9855.99,109171.93,30.00,465.00,2594
2021,12,23,11,0,31,4,190889650.00,475005630.00,469543.69,430223.69,9743.99,107569.93,19.00,395.00,2593
2021,12,23,11,0,31,4,190889660.00,475005630.00,468663.69,429343.69,9641.99,106059.94,113.00,473.00,2591
2021,12,23,11,0,31,4,190889660.00,475005600.00,467649.69,428329.69,9542.99,104491.94,67.00,398.00,2590
2021,12,23,11,0,31,4,190889660.00,475005630.00,466302.69,426982.69,9449.00,103004.94,50.00,468.00,2588
2021,12,23,11,0,32,4,190889660.00,475005600.00,464487.69,425167.69,9363.00,101603.94,34.00,404.00,2587
2021,12,23,11,0,32,4,190889660.00,475005600.00,461831.69,422510.69,9263.00,100030.94,111.00,454.00,2585
2021,12,23,11,0,32,4,190889680.00,475005600.00,461480.69,422160.69,8952.00,97197.94,155.00,409.00,2584
2021,12,23,11,0,32,4,190889700.00,475005600.00,462175.69,422855.69,8721.00,95525.94,112.00,353.00,2582
2021,12,23,11,0,32,4,190889730.00,475005600.00,463087.69,423767.69,8554.00,94118.94,25.00,409.00,2581
2021,12,23,11,0,33,4,190889740.00,475005600.00,463778.69,424457.69,8407.00,92722.94,48.00,337.00,2579
2021,12,23,11,0,33,4,190889740.00,475005600.00,463428.69,424108.69,8221.00,91284.94,69.00,401.00,2578
2021,12,23,11,0,33,4,190889710.00,475005630.00,461215.69,421895.69,8047.00,89918.94,106.00,452.00,2576
2021,12,23,11,0,33,4,190889710.00,475005660.00,459383.69,420063.72,7869.00,88541.94,19.00,396.00,2575
2021,12,23,11,0,33,4,190889710.00,475005660.00,458402.69,419082.72,7710.00,87261.94,12.00,357.00,2573
2021,12,23,11,0,34,4,190889710.00,475005660.00,457448.69,418128.72,7516.00,85838.94,72.00,306.00,2572
2021,12,23,11,0,34,4,190889710.00,475005700.00,454156.69,414836.72,7337.00,84241.95,29.00,368.00,2570
2021,12,23,11,0,34,4,190889700.00,475005700.00,450043.69,410722.72,7177.00,82758.95,46.00,315.00,2569
2021,12,23,11,0,34,4,190889700.00,475005730.00,449038.69,409718.72,7030.00,81620.95,6.00,378.00,2567
2021,12,23,11,0,34,4,190889660.00,475005760.00,446667.69,407347.72,6889.00,80495.95,69.00,360.00,2566
2021,12,23,11,0,35,4,190889620.00,475005820.00,442384.69,403064.72,6709.00,79243.95,56.00,370.00,2564
2021,12,23,11,0,35,4,190889570.00,475005890.00,436920.69,397600.72,6549.00,77873.95,24.00,375.00,2563
2021,12,23,11,0,35,4,190889440.00,475005980.00,427297.69,387976.72,6225.00,76050.95,55.00,331.00,2561
2021,12,23,11,0,35,4,190889360.00,475006050.00,422653.69,383333.72,5985.00,74562.95,43.00,345.00,2560
2021,12,23,11,0,35,4,190889340.00,475006080.00,420562.69,381242.72,5863.00,73720.95,15.00,323.00,2558
2021,12,23,11,0,36,4,190889300.00,475006110.00,418427.72,379107.72,5747.00,72819.95,62.00,370.00,2557
2021,12,23,11,0,36,4,190889300.00,475006110.00,417799.72,378479.72,5649.00,72081.95,139.00,371.00,2556
2021,12,23,11,0,36,4,190889280.00,475006140.00,416855.72,377535.72,5557.00,71260.95,33.00,366.00,2554
2021,12,23,11,0,36,4,190889260.00,475006140.00,415841.72,376520.72,5474.00,70483.95,82.00,365.00,2553
2021,12,23,11,0,36,4,190889260.00,475006180.00,415134.72,375814.72,5418.00,69862.95,39.00,327.00,2551
2021,12,23,11,0,37,4,190889260.00,475006180.00,413806.72,374485.72,5379.00,69436.95,42.00,347.00,2550
2021,12,23,11,0,37,4,190889250.00,475006180.00,412972.72,373651.72,5329.00,69034.95,26.00,378.00,2548
2021,12,23,11,0,37,4,190889230.00,475006180.00,411878.72,372557.72,5278.00,68581.95,33.00,348.00,2547
2021,12,23,11,0,37,4,190889220.00,475006210.00,409918.72,370597.72,5234.00,68081.95,45.00,338.00,2545
2021,12,23,11,0,37,4,190889180.00,475006210.00,406405.72,367085.72,5192.00,67592.95,85.00,384.00,2544
2021,12,23,11,0,38,4,190889170.00,475006240.00,404078.72,364758.72,5164.00,67156.95,91.00,398.00,2542
2021,12,23,11,0,38,4,190889150.00,475006240.00,401851.72,362530.72,5132.00,66744.95,96.00,354.00,2541
2021,12,23,11,0,38,4,190889100.00,475006270.00,396982.72,357662.72,5044.00,65726.95,62.00,367.00,2539
2021,12,23,11,0,38,4,190889070.00,475006270.00,392264.72,352944.75,4982.00,64611.96,64.00,315.00,2538
2021,12,23,11,0,38,4,190889060.00,475006270.00,388943.72,349623.75,4922.00,63551.96,21.00,310.00,2537
2021,12,23,11,0,39,4,190889060.00,475006270.00,386373.72,347053.75,4865.00,62544.96,48.00,376.00,2535
2021,12,23,11,0,39,4,190889060.00,475006270.00,384750.72,345430.75,4834.00,61950.96,13.00,333.00,2534
2021,12,23,11,0,39,4,190889060.00,475006270.00,384885.72,345564.75,4804.00,61382.96,52.00,372.00,2532
2021,12,23,11,0,39,4,190889060.00,475006270.00,385772.72,346452.75,4776.00,60994.96,55.00,385.00,2531
2021,12,23,11,0,39,4,190889060.00,475006270.00,387214.72,347894.75,4751.00,60546.96,42.00,392.00,2529
2021,12,23,11,0,40,4,190889070.00,475006270.00,388769.72,349449.75,4723.00,60099.96,11.00,388.00,2528
2021,12,23,11,0,40,4,190889070.00,475006270.00,390040.72,350719.75,4697.00,59664.96,22.00,328.00,2527
2021,12,23,11,0,40,4,190889070.00,475006270.00,391906.72,352585.75,4670.00,59239.96,59.00,341.00,2525
2021,12,23,11,0,40,4,190889090.00,475006270.00,394374.72,355054.75,4644.00,58820.96,27.00,380.00,2524
2021,12,23,11,0,40,4,190889090.00,475006270.00,395925.72,356604.72,4621.00,58495.96,33.00,332.00,2522
2021,12,23,11,0,41,4,190889090.00,475006270.00,397549.72,358228.72,4602.00,58152.96,41.00,333.00,2521
2021,12,23,11,0,41,4,190889090.00,475006270.00,398052.72,358732.72,4584.00,57852.96,98.00,338.00,2519
2021,12,23,11,0,41,4,190889090.00,475006240.00,398332.72,359011.72,4565.00,57553.96,175.00,346.00,2518
2021,12,23,11,0,41,4,190889090.00,475006240.00,397803.72,358483.72,4548.00,57287.97,307.00,346.00,2517
2021,12,23,11,0,41,4,190889100.00,475006240.00,397724.72,358404.72,4533.00,57021.97,370.00,364.00,2515
2021,12,23,11,0,42,4,190889100.00,475006240.00,397764.72,358443.72,4520.00,56762.97,358.00,382.00,2514
