Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt,Speed,hDOP,,,
2021,12,12,18,27,8,4,20.414797,47.751377,117.4,0.00,162
2021,12,12,18,27,8,4,20.414797,47.751377,117.3,0.00,162
2021,12,12,18,27,8,4,20.414799,47.751377,117.3,0.00,184
2021,12,12,18,27,8,4,20.414799,47.751377,117.2,0.00,184
2021,12,12,18,27,8,4,20.414801,47.751373,117.1,0.00,184
2021,12,12,18,27,8,4,20.414803,47.751373,116.9,0.00,184
2021,12,12,18,27,8,4,20.414803,47.751373,116.7,0.00,184
2021,12,12,18,27,8,4,20.414803,47.751373,116.6,0.00,184
2021,12,12,18,27,8,4,20.414803,47.751373,116.5,0.00,184
2021,12,12,18,27,8,4,20.414804,47.751373,116.2,0.00,184
2021,12,12,18,27,9,4,20.414804,47.751369,116.0,0.00,184
2021,12,12,18,27,9,4,20.414806,47.751369,115.9,0.00,184
2021,12,12,18,27,9,4,20.414806,47.751369,115.7,0.00,184
2021,12,12,18,27,9,4,20.414808,47.751366,115.6,0.00,184
2021,12,12,18,27,9,4,20.414808,47.751366,115.5,0.00,184
2021,12,12,18,27,9,4,20.414810,47.751366,115.4,0.00,184
2021,12,12,18,27,9,4,20.414810,47.751366,115.4,0.00,184
2021,12,12,18,27,9,4,20.414812,47.751366,115.4,0.00,184
2021,12,12,18,27,9,4,20.414812,47.751366,115.4,0.00,184
2021,12,12,18,27,9,4,20.414814,47.751366,115.3,0.00,184
2021,12,12,18,27,10,4,20.414814,47.751366,115.3,0.00,184
2021,12,12,18,27,10,4,20.414814,47.751366,115.3,0.00,184
2021,12,12,18,27,10,4,20.414814,47.751366,115.3,0.00,184
2021,12,12,18,27,10,4,20.414814,47.751366,115.3,0.00,184
2021,12,12,18,27,10,4,20.414814,47.751366,115.3,0.00,184
2021,12,12,18,27,10,4,20.414814,47.751366,115.3,0.00,184
2021,12,12,18,27,10,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,10,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,10,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,10,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,11,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,11,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,11,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,11,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,11,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,11,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,11,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,11,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,11,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,11,4,20.414816,47.751366,115.3,0.00,184
2021,12,12,18,27,12,4,20.414816,47.751366,115.3,0.00,184
2021,12,12,18,27,12,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,12,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,12,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,12,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,12,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,12,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,12,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,12,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,12,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,13,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,13,4,20.414816,47.751366,115.3,0.00,162
2021,12,12,18,27,13,4,20.414816,47.751366,115.3,0.00,184
2021,12,12,18,27,13,4,20.414816,47.751366,115.3,0.00,185
2021,12,12,18,27,13,4,20.414816,47.751366,115.3,0.00,184
