Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt1,Alt2,hAcc,vAcc,speed,speedAcc,PDOP,
2021,10,31,17,37,11,3,203164260.00,477405180.00,293613.78,255252.83,26956.99,646485.50,33079.98,821.00,314
2021,10,31,17,37,11,3,203163390.00,477405120.00,293482.78,255121.83,26615.99,646323.50,33059.98,817.00,314
2021,10,31,17,37,11,3,203162500.00,477405020.00,293660.78,255298.83,26283.99,646182.50,33151.98,818.00,314
2021,10,31,17,37,11,3,203161620.00,477404930.00,292987.78,254625.83,25947.99,646061.50,33151.98,833.00,314
2021,10,31,17,37,12,3,203160740.00,477404860.00,292307.78,253945.83,25697.99,645971.50,33198.98,828.00,314
2021,10,31,17,37,12,3,203159870.00,477404860.00,293142.78,254780.83,25447.99,645842.50,33246.98,821.00,314
2021,10,31,17,37,12,3,203158990.00,477404860.00,293034.78,254671.83,25144.99,645712.50,33264.98,816.00,314
2021,10,31,17,37,12,3,203158130.00,477404800.00,293251.78,254889.83,24857.99,645625.50,33108.98,832.00,314
2021,10,31,17,37,12,3,203157300.00,477404770.00,293247.78,254885.83,24581.99,645493.50,32921.98,829.00,314
2021,10,31,17,37,13,3,203156430.00,477404740.00,292549.78,254186.83,24328.99,645515.50,32710.98,828.00,314
2021,10,31,17,37,13,3,203155550.00,477404640.00,292767.78,254404.83,24072.99,645320.50,32732.98,832.00,314
2021,10,31,17,37,13,3,203154700.00,477404540.00,292623.78,254260.83,23904.99,645460.50,32610.98,844.00,314
2021,10,31,17,37,13,3,203153840.00,477404510.00,292167.78,253804.83,23754.99,645196.50,32737.98,830.00,314
2021,10,31,17,37,13,3,203152960.00,477404480.00,292105.78,253742.83,23620.99,645116.50,32862.98,824.00,314
2021,10,31,17,37,14,3,203152100.00,477404450.00,291938.78,253575.83,23465.99,645028.50,32859.98,820.00,314
2021,10,31,17,37,14,3,203151220.00,477404350.00,291662.78,253299.83,23277.99,644871.50,32944.98,819.00,314
2021,10,31,17,37,14,3,203150350.00,477404320.00,291492.78,253129.83,23100.99,644790.50,32899.98,820.00,314
2021,10,31,17,37,14,3,203149500.00,477404320.00,291667.78,253304.83,22904.99,644696.50,32763.98,818.00,314
2021,10,31,17,37,14,3,203148640.00,477404290.00,291035.78,252672.83,22713.99,644620.50,32780.98,812.00,314
2021,10,31,17,37,15,3,203147740.00,477404220.00,290905.78,252542.83,22545.99,644565.50,32885.98,808.00,314
2021,10,31,17,37,15,3,203146860.00,477404190.00,291153.78,252790.83,22382.99,644493.50,32984.98,805.00,314
2021,10,31,17,37,15,3,203146000.00,477404160.00,291349.78,252986.83,22232.99,644521.50,32956.98,807.00,314
2021,10,31,17,37,15,3,203145150.00,477404130.00,291267.78,252904.83,22086.99,644453.50,32944.98,805.00,314
2021,10,31,17,37,15,3,203144270.00,477404130.00,291172.78,252808.83,21955.99,644457.50,33063.98,816.00,314
2021,10,31,17,37,16,3,203143420.00,477404220.00,291601.78,253237.83,21870.99,644471.50,33042.98,887.00,314
2021,10,31,17,37,16,3,203142530.00,477404220.00,291530.78,253166.83,21808.99,644407.50,32990.98,833.00,314
2021,10,31,17,37,16,3,203141680.00,477404350.00,291303.78,252940.83,21736.99,644360.50,33028.98,903.00,314
2021,10,31,17,37,16,3,203140800.00,477404350.00,290967.78,252603.83,21689.99,644301.50,32964.98,939.00,314
2021,10,31,17,37,16,3,203139920.00,477404320.00,290644.81,252280.83,21635.99,644324.50,32876.98,989.00,314
2021,10,31,17,37,17,3,203139070.00,477404220.00,290471.81,252107.83,21570.99,644159.50,32607.98,995.00,314
2021,10,31,17,37,17,3,203138210.00,477404190.00,290211.81,251847.83,21478.99,644064.50,32611.98,996.00,314
2021,10,31,17,37,17,3,203137330.00,477404130.00,290537.81,252173.83,21391.99,644025.50,32736.98,865.00,314
2021,10,31,17,37,17,3,203136450.00,477404100.00,290173.81,251809.83,21314.99,643983.50,32728.98,841.00,314
